time_sec,frame_index,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,luminance_absdiff,flash_event
89.25592258925593,2140,61.27765655517578,15.189513206481934,16.438888549804688,32.73835754394531,0.04894096404314041,0.0,-1.017704123552363,0,0.0193328857421875,0
89.46446446446447,2145,61.38010025024414,14.084648132324219,16.591106414794922,33.81386184692383,0.06934026628732681,0.0,-0.5988641858822508,0,0.10244369506835938,0
89.67300633967301,2150,61.20697784423828,13.63373851776123,16.73715591430664,33.32913589477539,0.04630208760499954,0.0,-1.039899000430328,0,0.17312240600585938,0
89.88154821488155,2155,60.709999084472656,13.947997093200684,17.23154640197754,36.31473922729492,0.03503473103046417,0.0,-1.2130472489027895,0,0.496978759765625,0
90.09009009009009,2160,60.87555694580078,13.8361177444458,16.992111206054688,35.64905548095703,0.027239572256803513,0.0,-1.3913336672028576,0,0.165557861328125,0
90.29863196529864,2165,61.0263786315918,14.301542282104492,16.764583587646484,33.49256134033203,0.06173612177371979,0.0,-0.7318329542063299,0,0.15082168579101562,0
90.50717384050718,2170,61.14619445800781,13.819920539855957,18.356220245361328,38.24158477783203,0.07430556416511536,0.0,-0.32307260627032564,0,0.11981582641601562,0
90.71571571571572,2175,61.2830696105957,13.692608833312988,14.338057518005371,29.933734893798828,0.029722221195697784,0.0,-1.6092220695617443,0,0.13687515258789062,0
90.92425759092426,2180,61.0651741027832,13.832832336425781,16.06332015991211,33.54494094848633,0.03425346687436104,0.0,-1.3460256931074697,0,0.2178955078125,0
91.13279946613281,2185,61.17558288574219,15.145071983337402,17.023941040039062,33.44449996948242,0.050225693732500076,0.0,-0.9334338975460708,0,0.11040878295898438,0
91.34134134134135,2190,61.592987060546875,13.02847671508789,15.811137199401855,32.85836410522461,0.07131944596767426,0.0,-0.6381783998070227,0,0.4174041748046875,0
91.54988321654989,2195,62.20957946777344,13.522964477539062,13.702933311462402,29.012739181518555,0.028350690379738808,0.0,-1.7002465745900281,0,0.6165924072265625,0
91.75842509175843,2200,62.02342987060547,14.069868087768555,16.204008102416992,34.30022430419922,0.04131944477558136,0.0,-1.1920975000132004,0,0.18614959716796875,0
91.96696696696696,2205,62.30537796020508,13.735700607299805,16.41063117980957,32.9815788269043,0.036145828664302826,0.0,-1.2736525233453952,0,0.2819480895996094,0
92.17550884217552,2210,81.91513061523438,18.495229721069336,25.26076316833496,47.611915588378906,0.4696875214576721,0.0021180555555555558,8.192735586692654,1,19.609752655029297,0
92.38405071738406,2215,81.26707458496094,20.05830192565918,18.470746994018555,38.30906677246094,0.05465277284383774,0.0,-0.7003109162617167,0,0.6480560302734375,0
92.5925925925926,2220,81.21391296386719,21.51960563659668,23.692432403564453,50.5750732421875,0.04770832508802414,0.0,-0.3123785465054502,0,0.05316162109375,0
92.80113446780113,2225,81.25423431396484,21.53069496154785,23.322647094726562,48.27164077758789,0.08673611283302307,0.0014583333333333334,0.4224452346988487,0,0.04032135009765625,0
93.00967634300967,2230,81.37715148925781,21.8701171875,25.850494384765625,53.0880012512207,0.045833341777324677,0.0035069444444444445,-0.1323665960655463,0,0.12291717529296875,0
93.21821821821823,2235,81.47166442871094,23.2508487701416,25.682327270507812,53.54081726074219,0.09930555522441864,0.0007291666666666667,0.9084710136566387,0,0.094512939453125,0
93.42676009342676,2240,81.52117156982422,20.388935089111328,24.87980079650879,52.73667907714844,0.09850694239139557,0.0007118055555555556,0.8119389055051105,0,0.04950714111328125,0
93.6353019686353,2245,81.4147720336914,19.794790267944336,22.34475326538086,45.34740447998047,0.0451388880610466,0.0,-0.49878257515392693,0,0.1063995361328125,0
93.84384384384384,2250,81.43163299560547,21.121641159057617,22.380971908569336,46.89631652832031,0.07178819179534912,0.0008680555555555555,0.032021585997757576,0,0.0168609619140625,0
94.0523857190524,2255,81.32982635498047,20.609708786010742,24.310396194458008,50.72608184814453,0.09560762345790863,0.0,0.6973040255138203,0,0.101806640625,0
94.26092759426093,2260,81.18900299072266,19.72972297668457,25.88918113708496,51.61705017089844,0.06565972417593002,0.0011979166666666666,0.263718917261336,0,0.1408233642578125,0
94.46946946946947,2265,81.1286392211914,20.42833137512207,24.39084243774414,49.00796127319336,0.0620659776031971,0.001979166666666667,0.041896209616484874,0,0.06036376953125,0
94.67801134467801,2270,81.03931427001953,20.89419937133789,23.571319580078125,48.14630126953125,0.06196180731058121,0.0040104166666666665,-0.04260869422584694,0,0.089324951171875,0
94.88655321988655,2275,80.98979187011719,22.304914474487305,21.284143447875977,42.34718704223633,0.05623263493180275,0.0010416666666666667,-0.38603042096099804,0,0.04952239990234375,0
95.0950950950951,2280,81.17904663085938,20.865768432617188,19.285430908203125,39.28103256225586,0.036371514201164246,0.0,-0.9799823472740298,0,0.1892547607421875,0
95.30363697030364,2285,81.25021362304688,19.826757431030273,21.339916229248047,43.48632049560547,0.045781247317790985,0.0,-0.5871627463202966,0,0.0711669921875,0
95.51217884551218,2290,80.94075012207031,22.989213943481445,26.448619842529297,53.85935974121094,0.07696180045604706,0.0015277777777777779,0.543569534250423,0,0.3094635009765625,0
95.72072072072072,2295,81.08453369140625,22.298267364501953,24.88365364074707,50.25868606567383,0.03156249597668648,0.0005729166666666667,-0.5119284116593694,0,0.1437835693359375,0
95.92926259592926,2300,80.9757080078125,21.407012939453125,20.912534713745117,43.2160758972168,0.038072921335697174,0.0,-0.7826389520688338,0,0.10882568359375,0
96.13780447113781,2305,80.9753646850586,21.059484481811523,27.60935401916504,55.2557258605957,0.062361110001802444,0.0019270833333333334,0.3715176675653946,0,0.00034332275390625,0
96.34634634634635,2310,81.15016174316406,20.620288848876953,21.741670608520508,44.540897369384766,0.043559037148952484,0.0,-0.590704553006215,0,0.17479705810546875,0
96.55488822155489,2315,80.92161560058594,20.892066955566406,22.447649002075195,48.08058166503906,0.048871517181396484,0.0015451388888888889,-0.4145945980963853,0,0.228546142578125,0
96.76343009676343,2320,80.72574615478516,19.20160675048828,20.837200164794922,42.09722137451172,0.06692708283662796,0.0,-0.21944190399148142,0,0.19586944580078125,0
96.97197197197198,2325,80.97264862060547,22.915363311767578,21.61549949645996,43.80455780029297,0.08899305015802383,0.0004166666666666667,0.2953510051579894,0,0.2469024658203125,0
97.18051384718052,2330,81.32461547851562,22.796142578125,23.84735679626465,49.32596206665039,0.0741666629910469,0.00140625,0.22658988055048868,0,0.35196685791015625,0
97.38905572238906,2335,80.34172058105469,22.404870986938477,27.58395004272461,56.08089828491211,0.05671875923871994,0.0009027777777777777,0.25734841821735444,0,0.9828948974609375,0
97.5975975975976,2340,79.9659194946289,21.179346084594727,27.448135375976562,54.64807891845703,0.057795148342847824,0.0035243055555555557,0.2649779020893945,0,0.37580108642578125,0
97.80613947280614,2345,79.72581481933594,20.7353572845459,22.538715362548828,46.53226089477539,0.03769095987081528,0.0,-0.6266003756632561,0,0.24010467529296875,0
98.01468134801469,2350,66.23959350585938,14.54311752319336,23.188892364501953,47.58282470703125,0.31187498569488525,0.0,4.862551706501732,0,13.486221313476562,0
98.22322322322323,2355,66.17216491699219,14.31687068939209,15.295928001403809,30.80365753173828,0.04663193225860596,0.0,-1.1783622141776333,0,0.0674285888671875,0
98.43176509843177,2360,65.92626953125,14.373760223388672,16.015090942382812,32.352561950683594,0.07019097357988358,0.0,-0.6399833504555161,0,0.2458953857421875,0
98.6403069736403,2365,65.87604522705078,14.76384162902832,14.311152458190918,29.63699722290039,0.047083329409360886,0.0,-1.2685016904690687,0,0.05022430419921875,0
98.84884884884885,2370,66.01589965820312,14.774259567260742,17.12268829345703,35.02616500854492,0.06793402880430222,0.0,-0.5732042207434513,0,0.13985443115234375,0
99.0573907240574,2375,66.11445617675781,14.83559513092041,16.990760803222656,34.45808029174805,0.016736116260290146,0.0,-1.599242589252188,0,0.0985565185546875,0
99.26593259926594,2380,66.05814361572266,14.499378204345703,15.277968406677246,31.5782413482666,0.06694445759057999,0.0,-0.778358753902043,0,0.05631256103515625,0
99.47447447447448,2385,65.74608612060547,13.73155689239502,16.28160858154297,32.66494369506836,0.053732648491859436,0.0,-0.9387403104117041,0,0.3120574951171875,0
99.68301634968302,2390,65.71328735351562,14.20864486694336,15.983055114746094,32.66925811767578,0.02918403223156929,0.0,-1.4543809007448971,0,0.03279876708984375,0
99.89155822489157,2395,65.5655517578125,15.28508472442627,16.46945571899414,34.787017822265625,0.04829861596226692,0.0,-1.027335600991123,0,0.147735595703125,0
100.10010010010011,2400,65.7051773071289,13.76699447631836,16.703567504882812,35.02399826049805,0.07086805999279022,0.0,-0.55732866378888,0,0.13962554931640625,0
100.30864197530865,2405,65.87995147705078,13.56978702545166,15.13656234741211,31.32268524169922,0.043732643127441406,0.0,-1.2517464513365337,0,0.174774169921875,0
100.51718385051718,2410,66.09081268310547,13.64849853515625,15.468467712402344,32.70330047607422,0.026684030890464783,0.0,-1.555602091106958,0,0.2108612060546875,0
100.72572572572572,2415,65.9991226196289,14.229364395141602,17.371458053588867,34.702754974365234,0.03829861432313919,0.0,-1.1344079076176663,0,0.0916900634765625,0
100.93426760093428,2420,65.9954605102539,14.892247200012207,16.58641242980957,33.46501541137695,0.037829864770174026,0.0,-1.2226562787800235,0,0.003662109375,0
101.14280947614282,2425,65.79685974121094,13.977789878845215,16.714372634887695,35.257781982421875,0.04300346598029137,0.0,-1.107442361737127,0,0.19860076904296875,0
101.35135135135135,2430,65.75724029541016,13.327615737915039,15.553491592407227,31.808076858520508,0.023298611864447594,0.0,-1.6140169908175355,0,0.03961944580078125,0
101.5598932265599,2435,65.8953857421875,13.938766479492188,16.436481475830078,33.58726119995117,0.029843734577298164,0.0,-1.3957162229975921,0,0.13814544677734375,0
101.76843510176843,2440,65.81785583496094,14.086005210876465,15.175015449523926,31.109058380126953,0.028263891115784645,0.0,-1.5538716373996448,0,0.0775299072265625,0
101.97697697697699,2445,65.74893951416016,13.420105934143066,16.47369956970215,34.15443801879883,0.045868054032325745,0.0,-1.0749885875065162,0,0.06891632080078125,0
102.18551885218552,2450,65.8012924194336,14.224337577819824,15.772710800170898,32.78770065307617,0.03296876326203346,0.0,-1.4006743273138977,0,0.0523529052734375,0
102.39406072739406,2455,65.57965850830078,14.305008888244629,16.300006866455078,34.41443634033203,0.033923614770174026,0.0,-1.3287398690524839,0,0.2216339111328125,0
102.6026026026026,2460,72.35293579101562,10.972415924072266,14.707857131958008,30.633222579956055,0.21227431297302246,0.0,2.0391159569815387,0,6.773277282714844,0
102.81114447781115,2465,72.78024291992188,11.692578315734863,13.026238441467285,26.643400192260742,0.06128472089767456,0.0,-1.1168410494363425,0,0.42730712890625,0
103.0196863530197,2470,71.9561767578125,11.873008728027344,12.824195861816406,27.77539825439453,0.03557291254401207,0.0,-1.6457821815281075,0,0.824066162109375,0
103.22822822822823,2475,71.8184585571289,10.819120407104492,12.473937034606934,25.477819442749023,0.05782987177371979,0.0,-1.2407445076155978,0,0.13771820068359375,0
103.43677010343677,2480,71.93212890625,11.92580795288086,13.344476699829102,26.841075897216797,0.06585069745779037,0.0,-0.9945047641631576,0,0.11367034912109375,0
103.64531197864531,2485,72.29448699951172,11.414316177368164,11.170614242553711,23.328479766845703,0.07569444924592972,0.0,-1.0184728459134162,0,0.36235809326171875,0
103.85385385385386,2490,71.73133850097656,11.483511924743652,12.663339614868164,25.38564109802246,0.049149300903081894,0.0,-1.3934043957245694,0,0.5631484985351562,0
104.0623957290624,2495,71.75724029541016,10.37447452545166,10.471312522888184,21.16541862487793,0.0920138955116272,0.0,-0.766001324701198,0,0.02590179443359375,0
104.27093760427094,2500,71.86962890625,11.723669052124023,12.174592971801758,25.586286544799805,0.0871875062584877,0.0,-0.6901234896528207,0,0.11238861083984375,0
104.47947947947948,2505,71.65333557128906,11.154600143432617,12.666084289550781,26.134902954101562,0.0342882014811039,0.0,-1.6871016420335305,0,0.2162933349609375,0
104.68802135468802,2510,71.57371520996094,11.576018333435059,12.436845779418945,25.724533081054688,0.05765625089406967,0.0,-1.247910364289022,0,0.079620361328125,0
104.89656322989657,2515,71.68782043457031,11.84488582611084,13.280082702636719,27.865663528442383,0.061215274035930634,0.0,-1.0926779893045246,0,0.114105224609375,0
105.10510510510511,2520,71.67389678955078,11.544243812561035,11.758292198181152,24.243820190429688,0.07571179419755936,0.0,-0.9590091424743044,0,0.01392364501953125,0
105.31364698031365,2525,71.53395080566406,11.042256355285645,12.803647994995117,25.893896102905273,0.10244791954755783,0.0,-0.3249679979490442,0,0.13994598388671875,0
105.52218885552219,2530,71.44658660888672,11.220449447631836,12.261674880981445,25.101037979125977,0.09333333373069763,0.0,-0.559789945453867,0,0.08736419677734375,0
105.73073073073074,2535,71.54478454589844,9.701371192932129,11.962202072143555,24.65545654296875,0.08774305880069733,0.0,-0.7005004767414893,0,0.09819793701171875,0
105.93927260593928,2540,71.65850830078125,10.718185424804688,11.107600212097168,23.061044692993164,0.07005208730697632,0.0,-1.1364259001640329,0,0.1137237548828125,0
106.14781448114782,2545,71.61843872070312,10.246532440185547,12.479694366455078,25.749177932739258,0.0698784813284874,0.0,-1.0018269454823878,0,0.040069580078125,0
106.35635635635636,2550,70.73011016845703,10.448250770568848,11.874622344970703,24.50285530090332,0.042343758046627045,0.0,-1.6073727827499389,0,0.8883285522460938,0
106.5648982315649,2555,69.98348999023438,9.6337251663208,11.405089378356934,23.56226921081543,0.062135420739650726,0.0,-1.2631011450345089,0,0.7466201782226562,0
106.77344010677345,2560,69.56916046142578,9.596715927124023,11.691471099853516,23.649560928344727,0.05050347000360489,0.0,-1.4643873271088361,0,0.41432952880859375,0
106.98198198198199,2565,68.59107971191406,8.647660255432129,9.8615083694458,20.991661071777344,0.0876215249300003,0.0,-0.9142350656908804,0,0.9780807495117188,0
107.19052385719053,2570,67.72288513183594,8.025440216064453,9.803885459899902,20.739200592041016,0.054184019565582275,0.0,-1.5814726391025828,0,0.868194580078125,0
107.39906573239907,2575,67.9278793334961,7.244288444519043,8.167054176330566,16.59939956665039,0.06203124672174454,0.0,-1.5909092614177265,0,0.20499420166015625,0
107.6076076076076,2580,69.79429626464844,6.178980827331543,7.520573139190674,15.626635551452637,0.11536458879709244,0.0,-0.600937260203785,0,1.8664169311523438,0
107.81614948281616,2585,75.39958190917969,8.918231010437012,10.068337440490723,20.15971565246582,0.28572916984558105,0.0,3.025418699197945,0,5.60528564453125,0
108.0246913580247,2590,80.9234390258789,11.572471618652344,12.894201278686523,26.8752384185791,0.2394791543483734,0.0,2.394811446817197,0,5.523857116699219,0
108.23323323323324,2595,86.00314331054688,11.683134078979492,12.834003448486328,26.141000747680664,0.17684029042720795,0.0,1.1496710629522255,0,5.079704284667969,0
108.44177510844177,2600,90.21110534667969,15.686203956604004,14.169538497924805,29.071622848510742,0.21791666746139526,0.0,2.0965745996358613,0,4.2079620361328125,0
108.65031698365033,2605,94.19546508789062,14.729385375976562,19.830907821655273,38.03054428100586,0.10399305820465088,0.0,0.4125416632125974,0,3.9843597412109375,0
108.85885885885887,2610,96.72235870361328,16.71683692932129,17.87360191345215,36.660255432128906,0.08574653416872025,0.0,-0.14530575825340536,0,2.5268936157226562,0
109.0674007340674,2615,98.11609649658203,17.615524291992188,21.69039535522461,42.912960052490234,0.06545138359069824,0.0,-0.1628015846636312,0,1.39373779296875,0
109.27594260927594,2620,98.77658081054688,17.75322723388672,23.652664184570312,50.885040283203125,0.06100694090127945,0.0,-0.05331399519897992,0,0.6604843139648438,0
109.48448448448448,2625,99.72774505615234,19.714672088623047,26.93145751953125,50.84872055053711,0.21921874582767487,0.0,3.4061847926427933,0,0.9511642456054688,0
109.69302635969304,2630,100.12562561035156,20.49770164489746,16.894872665405273,34.5116081237793,0.18317708373069763,0.0,1.6835464914638232,0,0.39788055419921875,0
109.90156823490157,2635,100.33580780029297,18.318668365478516,27.633724212646484,52.2867317199707,0.21000000834465027,0.0,3.2944735139323735,0,0.21018218994140625,0
110.11011011011011,2640,100.57121276855469,18.575695037841797,19.283802032470703,40.38084030151367,0.11364582180976868,0.0,0.5484478245963615,0,0.23540496826171875,0
110.31865198531865,2645,100.5295639038086,18.94397735595703,23.917341232299805,48.97543716430664,0.054878465831279755,0.0,-0.14791721759270257,0,0.04164886474609375,0
110.52719386052719,2650,99.48872375488281,18.023113250732422,19.632917404174805,41.2398681640625,0.1138715147972107,0.0,0.5880334694429958,0,1.0408401489257812,0
110.73573573573574,2655,98.05986022949219,16.81135368347168,22.055566787719727,44.94274139404297,0.06965277343988419,0.0,-0.04295584239980199,0,1.428863525390625,0
110.94427761094428,2660,97.86830139160156,17.229177474975586,15.1022310256958,30.522201538085938,0.10708332806825638,0.0,-0.002034914538489363,0,0.191558837890625,0
111.15281948615282,2665,97.6318588256836,16.943281173706055,13.999722480773926,28.56109046936035,0.12791666388511658,0.0,0.29916492479508283,0,0.23644256591796875,0
111.36136136136136,2670,99.10861206054688,18.14989471435547,19.29957389831543,40.18793869018555,0.10982638597488403,0.0,0.47448068906278096,0,1.4767532348632812,0
111.56990323656991,2675,99.88890838623047,18.822887420654297,23.398494720458984,46.091163635253906,0.02953125536441803,0.0,-0.70151667279558,0,0.7802963256835938,0
111.77844511177845,2680,99.72099304199219,15.043283462524414,22.01061248779297,47.36640167236328,0.1172395795583725,0.0,0.8938554168030977,0,0.16791534423828125,0
111.98698698698699,2685,117.63652801513672,27.388450622558594,32.48695373535156,66.35664367675781,0.37751737236976624,0.006666666666666667,7.096438093736837,1,17.91553497314453,0
112.19552886219553,2690,118.7639389038086,31.630542755126953,27.500564575195312,58.565738677978516,0.15211805701255798,0.00814236111111111,2.136091541905958,0,1.127410888671875,0
112.40407073740407,2695,118.27037048339844,35.89019012451172,34.34474563598633,68.76708984375,0.10428819060325623,0.005590277777777777,1.87847666250179,0,0.49356842041015625,0
112.61261261261262,2700,117.9602279663086,32.613037109375,41.13184356689453,80.61561584472656,0.08968749642372131,0.011111111111111112,2.2724387699407904,0,0.31014251708984375,0
112.82115448782116,2705,119.03665161132812,32.908260345458984,36.69768524169922,78.1206283569336,0.045277778059244156,0.05654513888888889,0.9478745502875492,0,1.0764236450195312,0
113.0296963630297,2710,120.47322845458984,30.59096908569336,38.78850173950195,74.77684020996094,0.05491320416331291,0.017413194444444443,1.3488136030000952,0,1.4365768432617188,0
113.23823823823824,2715,120.52925109863281,33.17707061767578,32.004539489746094,70.27543640136719,0.164166659116745,0.009878472222222223,2.8275311278377577,0,0.05602264404296875,0
113.44678011344678,2720,120.62449645996094,35.068878173828125,36.73039627075195,73.22042846679688,0.20538194477558136,0.11423611111111111,4.118249955133331,0,0.095245361328125,0
113.65532198865533,2725,120.41790008544922,32.95392990112305,46.5325813293457,90.33757019042969,0.1306423544883728,0.0184375,3.625899223796896,0,0.20659637451171875,1
113.86386386386387,2730,119.33895111083984,32.795570373535156,34.337032318115234,70.40743255615234,0.1132812574505806,0.16652777777777777,2.0555961583923357,0,1.078948974609375,0
114.07240573907241,2735,117.92991638183594,31.632272720336914,37.43119812011719,79.43283081054688,0.06685764342546463,0.11850694444444444,1.4485461499583046,0,1.4090347290039062,0
114.28094761428095,2740,117.43252563476562,26.793746948242188,29.83584213256836,62.428863525390625,0.10086805373430252,0.010711805555555556,1.3572243865564588,0,0.4973907470703125,0
114.4894894894895,2745,117.15860748291016,24.326236724853516,35.120784759521484,68.21048736572266,0.08557291328907013,0.0074131944444444445,1.586332055592358,0,0.27391815185546875,0
114.69803136469804,2750,116.93423461914062,34.567569732666016,37.93891525268555,76.7562255859375,0.18237847089767456,0.03920138888888889,3.784786430287646,0,0.22437286376953125,0
114.90657323990658,2755,117.14208221435547,32.182899475097656,34.891353607177734,70.41277313232422,0.06107639521360397,0.015885416666666666,1.0786757679381715,0,0.20784759521484375,0
115.11511511511512,2760,117.16912841796875,29.25599479675293,34.410240173339844,71.89811706542969,0.07657986134290695,0.12064236111111111,1.3369558726222028,0,0.02704620361328125,0
115.32365699032366,2765,116.62071228027344,32.232688903808594,43.384090423583984,84.76588439941406,0.07052084058523178,0.04111111111111111,2.119872248036838,0,0.5484161376953125,0
115.53219886553221,2770,116.2269287109375,26.58823013305664,25.756589889526367,52.30562210083008,0.09875001013278961,0.04432291666666666,0.9049523975765016,0,0.3937835693359375,0
115.74074074074075,2775,115.68010711669922,28.461570739746094,30.879770278930664,62.19515609741211,0.04394097253680229,0.1501736111111111,0.3361465021673109,0,0.5468215942382812,0
115.94928261594929,2780,115.26512145996094,33.83080291748047,31.776493072509766,66.97608184814453,0.12328125536441803,0.13027777777777777,1.9958190315184787,0,0.41498565673828125,0
116.15782449115783,2785,115.39749145507812,27.84708023071289,32.733943939208984,68.45256042480469,0.1555381864309311,0.0025694444444444445,2.7302261807911328,0,0.1323699951171875,0
116.36636636636636,2790,100.38126373291016,18.836788177490234,30.877994537353516,60.63089370727539,0.26960068941116333,0.0,4.799833127798653,0,15.016227722167969,0
116.57490824157492,2795,100.21124267578125,18.50957489013672,18.649269104003906,37.24071502685547,0.05906251072883606,0.0,-0.5951207413844438,0,0.17002105712890625,0
116.78345011678346,2800,100.35707092285156,19.502479553222656,25.60931396484375,53.14175796508789,0.15263888239860535,0.0,1.956133762874188,0,0.1458282470703125,0
116.991991991992,2805,100.29347229003906,20.729976654052734,27.683542251586914,54.603904724121094,0.09144097566604614,0.0,0.9542215012017731,0,0.0635986328125,0
117.20053386720053,2810,99.99666595458984,17.408554077148438,27.396432876586914,53.86124038696289,0.1823958456516266,0.0,2.7245529260067407,0,0.29680633544921875,0
117.40907574240909,2815,100.0097427368164,18.09503936767578,19.304813385009766,38.13014221191406,0.1774131804704666,0.0,1.8119692424478604,0,0.0130767822265625,0
117.61761761761763,2820,100.04229736328125,19.2868595123291,26.990747451782227,49.53410339355469,0.11557291448116302,0.0,1.3618896657447883,0,0.03255462646484375,0
117.82615949282616,2825,99.86876678466797,20.477163314819336,17.70430564880371,35.21560287475586,0.11190970987081528,0.0,0.35520724208047216,0,0.17353057861328125,0
118.0347013680347,2830,99.50480651855469,16.847232818603516,15.123919486999512,30.783679962158203,0.12819445133209229,0.0,0.4177545388729572,0,0.36396026611328125,0
118.24324324324324,2835,99.60401153564453,20.905092239379883,24.53134536743164,49.6442756652832,0.17678818106651306,0.0,2.3253967186490505,0,0.09920501708984375,0
118.4517851184518,2840,99.51013946533203,21.180599212646484,23.543046951293945,45.368995666503906,0.23720484972000122,0.0,3.421099899735824,0,0.0938720703125,0
118.66032699366033,2845,99.29940795898438,18.474332809448242,24.504003524780273,49.79934310913086,0.1972048580646515,0.0,2.726516587526347,0,0.21073150634765625,0
118.86886886886887,2850,99.0303955078125,18.21727180480957,22.237010955810547,42.4364013671875,0.14824652671813965,0.0007986111111111112,1.5299920214123661,0,0.269012451171875,0
119.07741074407741,2855,98.90531921386719,19.701387405395508,25.292442321777344,51.79671859741211,0.1303125023841858,0.0,1.4826093034484131,0,0.1250762939453125,0
119.28595261928595,2860,99.03428649902344,19.671417236328125,14.06847858428955,29.362545013427734,0.04362848028540611,0.0,-1.361256516796685,0,0.12896728515625,0
119.4944944944945,2865,99.2065200805664,18.58648681640625,17.67497444152832,35.6756591796875,0.08703125268220901,0.0,-0.13987421577181314,0,0.17223358154296875,0
119.70303636970304,2870,99.35444641113281,18.379743576049805,14.744543075561523,30.510637283325195,0.08861111104488373,0.0,-0.403424765682154,0,0.14792633056640625,0
119.91157824491158,2875,99.25800323486328,17.8879451751709,18.1163330078125,36.9146842956543,0.08135417103767395,0.0,-0.20777402498314612,0,0.09644317626953125,0
120.12012012012012,2880,99.30671691894531,18.68920135498047,18.141817092895508,35.34324264526367,0.06546875834465027,0.0,-0.5194460302986157,0,0.04871368408203125,0
120.32866199532867,2885,99.28816986083984,18.29241180419922,24.918476104736328,48.39453887939453,0.09736111015081406,0.0,0.7931634876509153,0,0.01854705810546875,0
120.53720387053721,2890,99.2219467163086,18.642887115478516,24.336688995361328,49.992698669433594,0.06953123956918716,0.0,0.18412169323307095,0,0.06622314453125,0
120.74574574574575,2895,99.4930191040039,17.52570343017578,25.30145835876465,48.73648452758789,0.11616320163011551,0.0,1.2036233328726453,0,0.2710723876953125,0
120.95428762095429,2900,116.69580078125,28.879150390625,31.35052490234375,62.139225006103516,0.3681597113609314,0.005763888888888889,6.7970053372457935,0,17.202781677246094,0
121.16282949616283,2905,116.6310043334961,31.794313430786133,30.405305862426758,64.43611145019531,0.07741318643093109,0.005555555555555556,0.950542498563627,0,0.06479644775390625,0
121.37137137137138,2910,116.3084716796875,30.79334259033203,37.31668472290039,74.65350341796875,0.07434027642011642,0.007395833333333333,1.585043025504651,0,0.32253265380859375,0
121.57991324657992,2915,115.91130065917969,30.51459312438965,34.65851593017578,69.75239562988281,0.08298611640930176,0.02078125,1.4886571935918722,0,0.3971710205078125,0
121.78845512178846,2920,116.13470458984375,28.286649703979492,26.37236785888672,53.225093841552734,0.07751736044883728,0.006232638888888889,0.5468883143596394,0,0.2234039306640625,0
121.996996996997,2925,116.06131744384766,31.718107223510742,31.153945922851562,62.923309326171875,0.05748263746500015,0.0006770833333333334,0.6316017614571627,0,0.07338714599609375,0
122.20553887220554,2930,116.35140991210938,28.183385848999023,36.970123291015625,70.10299682617188,0.08755208551883698,0.007083333333333333,1.8115269200947015,0,0.29009246826171875,0
122.41408074741409,2935,116.48612213134766,29.05018424987793,28.868850708007812,58.77764892578125,0.07095487415790558,0.006284722222222222,0.6682201412249228,0,0.13471221923828125,0
122.62262262262263,2940,116.61581420898438,25.99239730834961,26.298463821411133,53.245811462402344,0.08435764908790588,0.003611111111111111,0.6747640338375386,0,0.12969207763671875,0
122.83116449783117,2945,116.59347534179688,28.5230770111084,28.669374465942383,58.44622802734375,0.12449651956558228,0.005451388888888889,1.7072815038008176,0,0.0223388671875,0
123.0397063730397,2950,116.69024658203125,26.922040939331055,29.708383560180664,61.54150390625,0.06805554032325745,0.00109375,0.695324538669891,0,0.096771240234375,0
123.24824824824826,2955,116.80946350097656,28.178802490234375,29.112140655517578,63.047203063964844,0.06581597030162811,0.0026041666666666665,0.5910404741328613,0,0.1192169189453125,0
123.4567901234568,2960,116.84681701660156,28.29473114013672,34.91685485839844,69.3514175415039,0.08605902642011642,0.0023263888888888887,1.5754326389327813,0,0.037353515625,0
123.66533199866534,2965,116.82425689697266,28.915794372558594,32.783695220947266,65.15878295898438,0.0525694377720356,0.0038888888888888888,0.6983651064123446,0,0.02256011962890625,0
123.87387387387388,2970,117.20793151855469,29.119428634643555,33.4501953125,67.040283203125,0.06805555522441864,0.006163194444444444,1.071752328811507,0,0.38367462158203125,0
124.08241574908241,2975,117.07624816894531,26.8552303314209,26.3846492767334,54.76567459106445,0.053836800158023834,0.008263888888888888,0.07968917875796866,0,0.131683349609375,0
124.29095762429097,2980,117.0640869140625,29.823659896850586,33.84420394897461,73.68759155273438,0.07927083224058151,0.007534722222222222,1.3332436153309433,0,0.0121612548828125,0
124.4994994994995,2985,117.01757049560547,32.62952423095703,36.10908126831055,73.79771423339844,0.08769097179174423,0.004375,1.7276531738657002,0,0.04651641845703125,0
124.70804137470805,2990,117.16297912597656,30.271610260009766,33.4287223815918,68.3038101196289,0.13935762643814087,0.0033854166666666668,2.480046981400209,0,0.14540863037109375,0
124.91658324991658,2995,92.57962036132812,17.662439346313477,34.64664840698242,67.13695526123047,0.46748262643814087,0.00036458333333333335,9.09334282303373,1,24.583358764648438,0
125.12512512512512,3000,93.14820861816406,19.1933650970459,19.309131622314453,40.22738265991211,0.1272743046283722,0.0015972222222222223,0.820586468312344,0,0.5685882568359375,0
125.33366700033368,3005,92.78028106689453,20.613006591796875,21.20502471923828,44.451202392578125,0.06880208104848862,0.0018229166666666667,-0.14534854178838705,0,0.36792755126953125,0
